HEADER
VTF File Version,1.1
VTF File Type,0
PID,35248
Generated on,2022-10-31 00:22:01
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,35248
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x56396462b830,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:GCN_compute_graphs.link:GCN_compute_graphs,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
25,0:0:0
24,1:1:1
23,GCN_compute_graphs
22,GCN_compute_graphs.link
16,HBM[0]
13,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
11,clCreateKernel
9,clCreateProgramWithBinary
18,clEnqueueMigrateMemObjects
15,clEnqueueTask
20,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
26,clReleaseCommandQueue
28,clReleaseContext
10,clReleaseDevice
27,clReleaseKernel
19,clReleaseMemObject
12,clReleaseProgram
5,clRetainDevice
17,clRetainMemObject
14,clSetKernelArg
21,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
460,0,45567.353475,6,KERNEL_ENQUEUE,23,24,1,0
461,459,45567.413612,2,OPENCL_API_CALL,15
462,0,45567.421358,1,OPENCL_API_CALL,17
463,462,45567.428685,1,OPENCL_API_CALL,17
464,0,45567.436208,1,OPENCL_API_CALL,17
465,464,45567.451419,1,OPENCL_API_CALL,17
466,0,45567.458099,2,OPENCL_API_CALL,18
467,466,45567.473779,2,OPENCL_API_CALL,18
468,0,45567.477709,1,OPENCL_API_CALL,19
469,468,45567.481719,1,OPENCL_API_CALL,19
470,0,45567.484265,1,OPENCL_API_CALL,19
471,470,45567.486779,1,OPENCL_API_CALL,19
472,0,45567.488522,1,OPENCL_API_CALL,20
473,460,47205.901591,6,KERNEL_ENQUEUE,23,25,0,0
474,0,47206.011467,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
475,474,47206.131321,3,READ_BUFFER
476,472,47206.158397,1,OPENCL_API_CALL,20
477,0,47206.189244,2,OPENCL_API_CALL,15
478,0,47206.238474,6,KERNEL_ENQUEUE,23,24,1,0
479,477,47206.302451,2,OPENCL_API_CALL,15
480,0,47206.310631,1,OPENCL_API_CALL,17
481,480,47206.319251,1,OPENCL_API_CALL,17
482,0,47206.324854,1,OPENCL_API_CALL,17
483,482,47206.328507,1,OPENCL_API_CALL,17
484,0,47206.334394,2,OPENCL_API_CALL,18
485,484,47206.349327,2,OPENCL_API_CALL,18
486,0,47206.354437,1,OPENCL_API_CALL,19
487,486,47206.360301,1,OPENCL_API_CALL,19
488,0,47206.363851,1,OPENCL_API_CALL,19
489,488,47206.367131,1,OPENCL_API_CALL,19
490,0,47206.370534,1,OPENCL_API_CALL,20
491,478,48844.872619,6,KERNEL_ENQUEUE,23,25,0,0
492,0,48844.982992,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
493,492,48845.100462,3,READ_BUFFER
494,490,48845.127292,1,OPENCL_API_CALL,20
495,0,48845.159239,2,OPENCL_API_CALL,15
496,0,48845.208589,6,KERNEL_ENQUEUE,23,24,1,0
497,495,48845.268429,2,OPENCL_API_CALL,15
498,0,48845.275489,1,OPENCL_API_CALL,17
499,498,48845.283416,1,OPENCL_API_CALL,17
500,0,48845.289912,1,OPENCL_API_CALL,17
501,500,48845.294199,1,OPENCL_API_CALL,17
502,0,48845.300439,2,OPENCL_API_CALL,18
503,502,48845.315526,2,OPENCL_API_CALL,18
504,0,48845.320036,1,OPENCL_API_CALL,19
505,504,48845.325196,1,OPENCL_API_CALL,19
506,0,48845.329156,1,OPENCL_API_CALL,19
507,506,48845.332366,1,OPENCL_API_CALL,19
508,0,48845.334309,1,OPENCL_API_CALL,20
509,496,50483.831767,6,KERNEL_ENQUEUE,23,25,0,0
510,0,50483.962524,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
511,510,50484.080397,3,READ_BUFFER
512,508,50484.108311,1,OPENCL_API_CALL,20
513,0,50484.141467,2,OPENCL_API_CALL,15
514,0,50484.190721,6,KERNEL_ENQUEUE,23,24,1,0
515,513,50484.251694,2,OPENCL_API_CALL,15
516,0,50484.259714,1,OPENCL_API_CALL,17
517,516,50484.267171,1,OPENCL_API_CALL,17
518,0,50484.274598,1,OPENCL_API_CALL,17
519,518,50484.287331,1,OPENCL_API_CALL,17
520,0,50484.293898,2,OPENCL_API_CALL,18
521,520,50484.308741,2,OPENCL_API_CALL,18
522,0,50484.314234,1,OPENCL_API_CALL,19
523,522,50484.318671,1,OPENCL_API_CALL,19
524,0,50484.321071,1,OPENCL_API_CALL,19
525,524,50484.323208,1,OPENCL_API_CALL,19
526,0,50484.325328,1,OPENCL_API_CALL,20
527,514,52122.768781,6,KERNEL_ENQUEUE,23,25,0,0
528,0,52122.880378,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
529,528,52122.995041,3,READ_BUFFER
530,526,52123.022518,1,OPENCL_API_CALL,20
531,0,52123.054041,2,OPENCL_API_CALL,15
532,0,52123.130702,6,KERNEL_ENQUEUE,23,24,1,0
533,531,52123.193218,2,OPENCL_API_CALL,15
534,0,52123.200402,1,OPENCL_API_CALL,17
535,534,52123.207255,1,OPENCL_API_CALL,17
536,0,52123.213852,1,OPENCL_API_CALL,17
537,536,52123.217815,1,OPENCL_API_CALL,17
538,0,52123.223938,2,OPENCL_API_CALL,18
539,538,52123.238702,2,OPENCL_API_CALL,18
540,0,52123.243362,1,OPENCL_API_CALL,19
541,540,52123.249435,1,OPENCL_API_CALL,19
542,0,52123.252285,1,OPENCL_API_CALL,19
543,542,52123.254845,1,OPENCL_API_CALL,19
544,0,52123.257172,1,OPENCL_API_CALL,20
545,532,53761.718712,6,KERNEL_ENQUEUE,23,25,0,0
546,0,53761.838368,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
547,546,53761.972372,3,READ_BUFFER
548,544,53762.000692,1,OPENCL_API_CALL,20
549,0,53762.031962,2,OPENCL_API_CALL,15
550,0,53762.080135,6,KERNEL_ENQUEUE,23,24,1,0
551,549,53762.143982,2,OPENCL_API_CALL,15
552,0,53762.152102,1,OPENCL_API_CALL,17
553,552,53762.160356,1,OPENCL_API_CALL,17
554,0,53762.165859,1,OPENCL_API_CALL,17
555,554,53762.169336,1,OPENCL_API_CALL,17
556,0,53762.175359,2,OPENCL_API_CALL,18
557,556,53762.189342,2,OPENCL_API_CALL,18
558,0,53762.194372,1,OPENCL_API_CALL,19
559,558,53762.199889,1,OPENCL_API_CALL,19
560,0,53762.203479,1,OPENCL_API_CALL,19
561,560,53762.206549,1,OPENCL_API_CALL,19
562,0,53762.209859,1,OPENCL_API_CALL,20
563,550,55400.639176,6,KERNEL_ENQUEUE,23,25,0,0
564,0,55400.752056,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
565,564,55400.871736,3,READ_BUFFER
566,562,55400.898086,1,OPENCL_API_CALL,20
567,0,55400.930363,2,OPENCL_API_CALL,15
568,0,55400.982786,6,KERNEL_ENQUEUE,23,24,1,0
569,567,55401.044700,2,OPENCL_API_CALL,15
570,0,55401.052800,1,OPENCL_API_CALL,17
571,570,55401.061656,1,OPENCL_API_CALL,17
572,0,55401.067376,1,OPENCL_API_CALL,17
573,572,55401.071186,1,OPENCL_API_CALL,17
574,0,55401.077806,2,OPENCL_API_CALL,18
575,574,55401.104726,2,OPENCL_API_CALL,18
576,0,55401.111280,1,OPENCL_API_CALL,19
577,576,55401.115646,1,OPENCL_API_CALL,19
578,0,55401.118326,1,OPENCL_API_CALL,19
579,578,55401.120613,1,OPENCL_API_CALL,19
580,0,55401.122420,1,OPENCL_API_CALL,20
581,568,57039.582136,6,KERNEL_ENQUEUE,23,25,0,0
582,0,57039.690520,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
583,582,57039.827220,3,READ_BUFFER
584,580,57039.853620,1,OPENCL_API_CALL,20
585,0,57039.884447,2,OPENCL_API_CALL,15
586,0,57039.933867,6,KERNEL_ENQUEUE,23,24,1,0
587,585,57039.995937,2,OPENCL_API_CALL,15
588,0,57040.004370,1,OPENCL_API_CALL,17
589,588,57040.012230,1,OPENCL_API_CALL,17
590,0,57040.018340,1,OPENCL_API_CALL,17
591,590,57040.022303,1,OPENCL_API_CALL,17
592,0,57040.028320,2,OPENCL_API_CALL,18
593,592,57040.043207,2,OPENCL_API_CALL,18
594,0,57040.048327,1,OPENCL_API_CALL,19
595,594,57040.053690,1,OPENCL_API_CALL,19
596,0,57040.057483,1,OPENCL_API_CALL,19
597,596,57040.060973,1,OPENCL_API_CALL,19
598,0,57040.063763,1,OPENCL_API_CALL,20
599,586,58678.548680,6,KERNEL_ENQUEUE,23,25,0,0
600,0,58678.666327,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
601,600,58678.784567,3,READ_BUFFER
602,598,58678.812120,1,OPENCL_API_CALL,20
603,0,58678.845077,2,OPENCL_API_CALL,15
604,0,58678.912290,6,KERNEL_ENQUEUE,23,24,1,0
605,603,58678.976347,2,OPENCL_API_CALL,15
606,0,58678.983554,1,OPENCL_API_CALL,17
607,606,58678.990637,1,OPENCL_API_CALL,17
608,0,58678.996421,1,OPENCL_API_CALL,17
609,608,58679.000191,1,OPENCL_API_CALL,17
610,0,58679.006281,2,OPENCL_API_CALL,18
611,610,58679.020774,2,OPENCL_API_CALL,18
612,0,58679.024451,1,OPENCL_API_CALL,19
613,612,58679.028861,1,OPENCL_API_CALL,19
614,0,58679.031327,1,OPENCL_API_CALL,19
615,614,58679.033937,1,OPENCL_API_CALL,19
616,0,58679.035687,1,OPENCL_API_CALL,20
617,604,60317.497887,6,KERNEL_ENQUEUE,23,25,0,0
618,0,60317.609334,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
619,618,60317.726187,3,READ_BUFFER
620,616,60317.754104,1,OPENCL_API_CALL,20
621,0,60317.785277,2,OPENCL_API_CALL,15
622,0,60317.833704,6,KERNEL_ENQUEUE,23,24,1,0
623,621,60317.894774,2,OPENCL_API_CALL,15
624,0,60317.902391,1,OPENCL_API_CALL,17
625,624,60317.910267,1,OPENCL_API_CALL,17
626,0,60317.917287,1,OPENCL_API_CALL,17
627,626,60317.921007,1,OPENCL_API_CALL,17
628,0,60317.926874,2,OPENCL_API_CALL,18
629,628,60317.941224,2,OPENCL_API_CALL,18
630,0,60317.958307,1,OPENCL_API_CALL,19
631,630,60317.962947,1,OPENCL_API_CALL,19
632,0,60317.965674,1,OPENCL_API_CALL,19
633,632,60317.967991,1,OPENCL_API_CALL,19
634,0,60317.969864,1,OPENCL_API_CALL,20
635,622,61956.402913,6,KERNEL_ENQUEUE,23,25,0,0
636,0,61956.535370,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
637,636,61956.693793,3,READ_BUFFER
638,634,61956.723863,1,OPENCL_API_CALL,20
639,0,61956.761527,2,OPENCL_API_CALL,15
640,0,61956.830797,6,KERNEL_ENQUEUE,23,24,1,0
641,639,61956.895577,2,OPENCL_API_CALL,15
642,0,61956.903693,1,OPENCL_API_CALL,17
643,642,61956.912483,1,OPENCL_API_CALL,17
644,0,61956.919773,1,OPENCL_API_CALL,17
645,644,61956.923593,1,OPENCL_API_CALL,17
646,0,61956.930880,2,OPENCL_API_CALL,18
647,646,61956.946480,2,OPENCL_API_CALL,18
648,0,61956.952010,1,OPENCL_API_CALL,19
649,648,61956.957050,1,OPENCL_API_CALL,19
650,0,61956.959790,1,OPENCL_API_CALL,19
651,650,61956.962254,1,OPENCL_API_CALL,19
652,0,61956.964440,1,OPENCL_API_CALL,20
653,640,63595.453989,6,KERNEL_ENQUEUE,23,25,0,0
654,0,63595.584476,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
655,654,63595.710100,3,READ_BUFFER
656,652,63595.738783,1,OPENCL_API_CALL,20
657,0,63595.775290,2,OPENCL_API_CALL,15
658,0,63595.837740,6,KERNEL_ENQUEUE,23,24,1,0
659,657,63595.903137,2,OPENCL_API_CALL,15
660,0,63595.912427,1,OPENCL_API_CALL,17
661,660,63595.920150,1,OPENCL_API_CALL,17
662,0,63595.927254,1,OPENCL_API_CALL,17
663,662,63595.931070,1,OPENCL_API_CALL,17
664,0,63595.938357,2,OPENCL_API_CALL,18
665,664,63595.953574,2,OPENCL_API_CALL,18
666,0,63595.957560,1,OPENCL_API_CALL,19
667,666,63595.961794,1,OPENCL_API_CALL,19
668,0,63595.964190,1,OPENCL_API_CALL,19
669,668,63595.966504,1,OPENCL_API_CALL,19
670,0,63595.968530,1,OPENCL_API_CALL,20
671,658,65234.509049,6,KERNEL_ENQUEUE,23,25,0,0
672,0,65234.640405,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
673,672,65234.769209,3,READ_BUFFER
674,670,65234.798245,1,OPENCL_API_CALL,20
675,0,65234.833906,2,OPENCL_API_CALL,15
676,0,65234.897796,6,KERNEL_ENQUEUE,23,24,1,0
677,675,65234.960306,2,OPENCL_API_CALL,15
678,0,65234.968926,1,OPENCL_API_CALL,17
679,678,65234.977649,1,OPENCL_API_CALL,17
680,0,65234.984162,1,OPENCL_API_CALL,17
681,680,65234.987772,1,OPENCL_API_CALL,17
682,0,65234.995386,2,OPENCL_API_CALL,18
683,682,65235.011149,2,OPENCL_API_CALL,18
684,0,65235.016183,1,OPENCL_API_CALL,19
685,684,65235.021859,1,OPENCL_API_CALL,19
686,0,65235.025853,1,OPENCL_API_CALL,19
687,686,65235.029866,1,OPENCL_API_CALL,19
688,0,65235.033423,1,OPENCL_API_CALL,20
689,676,66873.479385,6,KERNEL_ENQUEUE,23,25,0,0
690,0,66873.604098,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
691,690,66873.749248,3,READ_BUFFER
692,688,66873.781468,1,OPENCL_API_CALL,20
693,0,66873.819058,2,OPENCL_API_CALL,15
694,0,66873.901622,6,KERNEL_ENQUEUE,23,24,1,0
695,693,66873.966768,2,OPENCL_API_CALL,15
696,0,66873.975012,1,OPENCL_API_CALL,17
697,696,66873.981128,1,OPENCL_API_CALL,17
698,0,66873.986242,1,OPENCL_API_CALL,17
699,698,66873.996638,1,OPENCL_API_CALL,17
700,0,66874.005552,2,OPENCL_API_CALL,18
701,700,66874.020319,2,OPENCL_API_CALL,18
702,0,66874.025489,1,OPENCL_API_CALL,19
703,702,66874.031582,1,OPENCL_API_CALL,19
704,0,66874.035395,1,OPENCL_API_CALL,19
705,704,66874.039005,1,OPENCL_API_CALL,19
706,0,66874.042079,1,OPENCL_API_CALL,20
707,694,68512.554261,6,KERNEL_ENQUEUE,23,25,0,0
708,0,68512.698641,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
709,708,68512.824968,3,READ_BUFFER
710,706,68512.852635,1,OPENCL_API_CALL,20
711,0,68512.887011,2,OPENCL_API_CALL,15
712,0,68512.955141,6,KERNEL_ENQUEUE,23,24,1,0
713,711,68513.032105,2,OPENCL_API_CALL,15
714,0,68513.040512,1,OPENCL_API_CALL,17
715,714,68513.049885,1,OPENCL_API_CALL,17
716,0,68513.056995,1,OPENCL_API_CALL,17
717,716,68513.060522,1,OPENCL_API_CALL,17
718,0,68513.067462,2,OPENCL_API_CALL,18
719,718,68513.083872,2,OPENCL_API_CALL,18
720,0,68513.088088,1,OPENCL_API_CALL,19
721,720,68513.097895,1,OPENCL_API_CALL,19
722,0,68513.100952,1,OPENCL_API_CALL,19
723,722,68513.103248,1,OPENCL_API_CALL,19
724,0,68513.105378,1,OPENCL_API_CALL,20
725,712,70151.624283,6,KERNEL_ENQUEUE,23,25,0,0
726,0,70151.751156,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
727,726,70151.845550,3,READ_BUFFER
728,724,70151.873370,1,OPENCL_API_CALL,20
729,0,70151.907517,2,OPENCL_API_CALL,15
730,0,70151.969537,6,KERNEL_ENQUEUE,23,24,1,0
731,729,70152.036033,2,OPENCL_API_CALL,15
732,0,70152.045473,1,OPENCL_API_CALL,17
733,732,70152.052140,1,OPENCL_API_CALL,17
734,0,70152.058777,1,OPENCL_API_CALL,17
735,734,70152.062930,1,OPENCL_API_CALL,17
736,0,70152.069700,2,OPENCL_API_CALL,18
737,736,70152.095247,2,OPENCL_API_CALL,18
738,0,70152.100860,1,OPENCL_API_CALL,19
739,738,70152.107347,1,OPENCL_API_CALL,19
740,0,70152.110033,1,OPENCL_API_CALL,19
741,740,70152.112530,1,OPENCL_API_CALL,19
742,0,70152.114600,1,OPENCL_API_CALL,20
743,730,71790.561195,6,KERNEL_ENQUEUE,23,25,0,0
744,0,71790.681888,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
745,744,71790.771125,3,READ_BUFFER
746,742,71790.798565,1,OPENCL_API_CALL,20
747,0,71790.830828,2,OPENCL_API_CALL,15
748,0,71790.882958,6,KERNEL_ENQUEUE,23,24,1,0
749,747,71790.943955,2,OPENCL_API_CALL,15
750,0,71790.952665,1,OPENCL_API_CALL,17
751,750,71790.961002,1,OPENCL_API_CALL,17
752,0,71790.966772,1,OPENCL_API_CALL,17
753,752,71790.970268,1,OPENCL_API_CALL,17
754,0,71790.976695,2,OPENCL_API_CALL,18
755,754,71790.992155,2,OPENCL_API_CALL,18
756,0,71790.997565,1,OPENCL_API_CALL,19
757,756,71791.003315,1,OPENCL_API_CALL,19
758,0,71791.006652,1,OPENCL_API_CALL,19
759,758,71791.010192,1,OPENCL_API_CALL,19
760,0,71791.012975,1,OPENCL_API_CALL,20
761,748,73429.539783,6,KERNEL_ENQUEUE,23,25,0,0
762,0,73429.660089,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
763,762,73429.783563,3,READ_BUFFER
764,760,73429.811086,1,OPENCL_API_CALL,20
765,0,73429.842486,2,OPENCL_API_CALL,15
766,0,73429.895466,6,KERNEL_ENQUEUE,23,24,1,0
767,765,73429.956000,2,OPENCL_API_CALL,15
768,0,73429.964363,1,OPENCL_API_CALL,17
769,768,73429.972533,1,OPENCL_API_CALL,17
770,0,73429.978513,1,OPENCL_API_CALL,17
771,770,73429.982497,1,OPENCL_API_CALL,17
772,0,73429.989280,2,OPENCL_API_CALL,18
773,772,73430.004223,2,OPENCL_API_CALL,18
774,0,73430.009290,1,OPENCL_API_CALL,19
775,774,73430.015130,1,OPENCL_API_CALL,19
776,0,73430.018727,1,OPENCL_API_CALL,19
777,776,73430.022137,1,OPENCL_API_CALL,19
778,0,73430.025067,1,OPENCL_API_CALL,20
779,766,75068.478961,6,KERNEL_ENQUEUE,23,25,0,0
780,0,75068.596361,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
781,780,75068.722851,3,READ_BUFFER
782,778,75068.750471,1,OPENCL_API_CALL,20
783,0,75068.781447,2,OPENCL_API_CALL,15
784,0,75068.832631,6,KERNEL_ENQUEUE,23,24,1,0
785,783,75068.895101,2,OPENCL_API_CALL,15
786,0,75068.903001,1,OPENCL_API_CALL,17
787,786,75068.923258,1,OPENCL_API_CALL,17
788,0,75068.929361,1,OPENCL_API_CALL,17
789,788,75068.933078,1,OPENCL_API_CALL,17
790,0,75068.939521,2,OPENCL_API_CALL,18
791,790,75068.955211,2,OPENCL_API_CALL,18
792,0,75068.960491,1,OPENCL_API_CALL,19
793,792,75068.965984,1,OPENCL_API_CALL,19
794,0,75068.969728,1,OPENCL_API_CALL,19
795,794,75068.973601,1,OPENCL_API_CALL,19
796,0,75068.976408,1,OPENCL_API_CALL,20
797,784,76707.357902,6,KERNEL_ENQUEUE,23,25,0,0
798,0,76707.476225,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
799,798,76707.594559,3,READ_BUFFER
800,796,76707.621866,1,OPENCL_API_CALL,20
801,0,76707.653322,2,OPENCL_API_CALL,15
802,0,76707.708062,6,KERNEL_ENQUEUE,23,24,1,0
803,801,76707.767619,2,OPENCL_API_CALL,15
804,0,76707.776069,1,OPENCL_API_CALL,17
805,804,76707.784616,1,OPENCL_API_CALL,17
806,0,76707.790736,1,OPENCL_API_CALL,17
807,806,76707.794679,1,OPENCL_API_CALL,17
808,0,76707.800869,2,OPENCL_API_CALL,18
809,808,76707.814839,2,OPENCL_API_CALL,18
810,0,76707.820516,1,OPENCL_API_CALL,19
811,810,76707.835549,1,OPENCL_API_CALL,19
812,0,76707.838592,1,OPENCL_API_CALL,19
813,812,76707.840969,1,OPENCL_API_CALL,19
814,0,76707.843119,1,OPENCL_API_CALL,20
815,802,78346.263140,6,KERNEL_ENQUEUE,23,25,0,0
816,0,78346.373400,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
817,816,78346.487474,3,READ_BUFFER
818,814,78346.513971,1,OPENCL_API_CALL,20
819,0,78346.544204,2,OPENCL_API_CALL,15
820,0,78346.591414,6,KERNEL_ENQUEUE,23,24,1,0
821,819,78346.650837,2,OPENCL_API_CALL,15
822,0,78346.657694,1,OPENCL_API_CALL,17
823,822,78346.665544,1,OPENCL_API_CALL,17
824,0,78346.672347,1,OPENCL_API_CALL,17
825,824,78346.676821,1,OPENCL_API_CALL,17
826,0,78346.683124,2,OPENCL_API_CALL,18
827,826,78346.698097,2,OPENCL_API_CALL,18
828,0,78346.702824,1,OPENCL_API_CALL,19
829,828,78346.707884,1,OPENCL_API_CALL,19
830,0,78346.711501,1,OPENCL_API_CALL,19
831,830,78346.716241,1,OPENCL_API_CALL,19
832,0,78346.718497,1,OPENCL_API_CALL,20
833,820,79985.233343,6,KERNEL_ENQUEUE,23,25,0,0
834,0,79985.346107,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
835,834,79985.462294,3,READ_BUFFER
836,832,79985.487994,1,OPENCL_API_CALL,20
837,0,79985.521144,2,OPENCL_API_CALL,15
838,0,79985.572244,6,KERNEL_ENQUEUE,23,24,1,0
839,837,79985.632710,2,OPENCL_API_CALL,15
840,0,79985.640700,1,OPENCL_API_CALL,17
841,840,79985.661050,1,OPENCL_API_CALL,17
842,0,79985.667577,1,OPENCL_API_CALL,17
843,842,79985.671420,1,OPENCL_API_CALL,17
844,0,79985.677834,2,OPENCL_API_CALL,18
845,844,79985.692857,2,OPENCL_API_CALL,18
846,0,79985.696814,1,OPENCL_API_CALL,19
847,846,79985.701284,1,OPENCL_API_CALL,19
848,0,79985.703720,1,OPENCL_API_CALL,19
849,848,79985.706287,1,OPENCL_API_CALL,19
850,0,79985.708097,1,OPENCL_API_CALL,20
851,838,81624.177121,6,KERNEL_ENQUEUE,23,25,0,0
852,0,81624.286448,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
853,852,81624.401548,3,READ_BUFFER
854,850,81624.427991,1,OPENCL_API_CALL,20
855,0,81624.458794,2,OPENCL_API_CALL,15
856,0,81624.505311,6,KERNEL_ENQUEUE,23,24,1,0
857,855,81624.563628,2,OPENCL_API_CALL,15
858,0,81624.570754,1,OPENCL_API_CALL,17
859,858,81624.578364,1,OPENCL_API_CALL,17
860,0,81624.585368,1,OPENCL_API_CALL,17
861,860,81624.589601,1,OPENCL_API_CALL,17
862,0,81624.595818,2,OPENCL_API_CALL,18
863,862,81624.610684,2,OPENCL_API_CALL,18
864,0,81624.615521,1,OPENCL_API_CALL,19
865,864,81624.620814,1,OPENCL_API_CALL,19
866,0,81624.624478,1,OPENCL_API_CALL,19
867,866,81624.627868,1,OPENCL_API_CALL,19
868,0,81624.631358,1,OPENCL_API_CALL,20
869,856,83263.122351,6,KERNEL_ENQUEUE,23,25,0,0
870,0,83263.229947,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
871,870,83263.344307,3,READ_BUFFER
872,868,83263.371051,1,OPENCL_API_CALL,20
873,0,83263.401767,2,OPENCL_API_CALL,15
874,0,83263.462627,6,KERNEL_ENQUEUE,23,24,1,0
875,873,83263.523171,2,OPENCL_API_CALL,15
876,0,83263.531624,1,OPENCL_API_CALL,17
877,876,83263.538381,1,OPENCL_API_CALL,17
878,0,83263.544084,1,OPENCL_API_CALL,17
879,878,83263.548251,1,OPENCL_API_CALL,17
880,0,83263.554384,2,OPENCL_API_CALL,18
881,880,83263.568708,2,OPENCL_API_CALL,18
882,0,83263.574161,1,OPENCL_API_CALL,19
883,882,83263.578278,1,OPENCL_API_CALL,19
884,0,83263.580744,1,OPENCL_API_CALL,19
885,884,83263.583101,1,OPENCL_API_CALL,19
886,0,83263.584898,1,OPENCL_API_CALL,20
887,874,84902.011934,6,KERNEL_ENQUEUE,23,25,0,0
888,0,84902.193077,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
889,888,84902.313943,3,READ_BUFFER
890,886,84902.332567,1,OPENCL_API_CALL,20
891,0,84902.355334,2,OPENCL_API_CALL,15
892,0,84902.391816,6,KERNEL_ENQUEUE,23,24,1,0
893,891,84902.429611,2,OPENCL_API_CALL,15
894,0,84902.434612,1,OPENCL_API_CALL,17
895,894,84902.440214,1,OPENCL_API_CALL,17
896,0,84902.443614,1,OPENCL_API_CALL,17
897,896,84902.445825,1,OPENCL_API_CALL,17
898,0,84902.450438,2,OPENCL_API_CALL,18
899,898,84902.461392,2,OPENCL_API_CALL,18
900,0,84902.482660,1,OPENCL_API_CALL,19
901,900,84902.486080,1,OPENCL_API_CALL,19
902,0,84902.487962,1,OPENCL_API_CALL,19
903,902,84902.489647,1,OPENCL_API_CALL,19
904,0,84902.491178,1,OPENCL_API_CALL,20
905,892,86541.093124,6,KERNEL_ENQUEUE,23,25,0,0
906,0,86541.205321,3,READ_BUFFER,20000,0x4c000,16,0x7f8e0d1fc700
907,906,86541.321831,3,READ_BUFFER
908,904,86541.348364,1,OPENCL_API_CALL,20
909,0,86541.379878,2,OPENCL_API_CALL,15
910,0,86541.429544,6,KERNEL_ENQUEUE,23,24,1,0
911,909,86541.490418,2,OPENCL_API_CALL,15
912,0,86541.498844,1,OPENCL_API_CALL,17
913,912,86541.505481,1,OPENCL_API_CALL,17
914,0,86541.511488,1,OPENCL_API_CALL,17
915,914,86541.515058,1,OPENCL_API_CALL,17
916,0,86541.521788,2,OPENCL_API_CALL,18
917,916,86541.536741,2,OPENCL_API_CALL,18
918,0,86541.542108,1,OPENCL_API_CALL,19
919,918,86541.545988,1,OPENCL_API_CALL,19
920,0,86541.548544,1,OPENCL_API_CALL,19
921,920,86541.551011,1,OPENCL_API_CALL,19
922,0,86541.553014,1,OPENCL_API_CALL,20
923,910,88180.041750,6,KERNEL_ENQUEUE,23,25,0,0
924,0,88180.164860,3,READ_BUFFER,20000,0x4c000,16,0x7f8df51fc700
925,924,88180.285124,3,READ_BUFFER
926,922,88180.312030,1,OPENCL_API_CALL,20
927,0,88180.342850,2,OPENCL_API_CALL,15
928,0,88180.389090,6,KERNEL_ENQUEUE,23,24,1,0
929,927,88180.449347,2,OPENCL_API_CALL,15
930,0,88180.457417,1,OPENCL_API_CALL,17
931,930,88180.464381,1,OPENCL_API_CALL,17
932,0,88180.470011,1,OPENCL_API_CALL,17
933,932,88180.473544,1,OPENCL_API_CALL,17
934,0,88180.479541,2,OPENCL_API_CALL,18
935,934,88180.495004,2,OPENCL_API_CALL,18
936,0,88180.499841,1,OPENCL_API_CALL,19
937,936,88180.505271,1,OPENCL_API_CALL,19
